1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.319784068423351198e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.317506539165335596e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.313217715663059950e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.319755625056225657e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.317487961335927844e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
1.313217715663059950e+08
